Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
3027,6.46231,2047,null,null,null,null,null,null,null,null,null,null,null,null
3028,6.46246,2047,null,null,null,null,null,null,null,null,null,null,null,null
3029,6.46260,2047,null,null,null,null,null,null,null,null,null,null,null,null
3030,6.46287,2047,null,null,null,null,null,null,null,null,null,null,null,null
3031,6.46302,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3032,6.46316,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3033,6.46330,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3034,6.46344,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3035,6.46358,1712,null,null,null,null,null,null,null,null,null,null,null,null
3036,6.46372,2047,null,null,null,null,null,null,null,null,null,null,null,null
3037,6.46386,2047,null,null,null,null,null,null,null,null,null,null,null,null
3038,6.46399,2047,null,null,null,null,null,null,null,null,null,null,null,null
3039,6.46413,-509,null,null,null,null,null,null,null,null,null,null,null,null
3040,6.50533,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3041,6.50562,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3042,6.50592,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3043,6.50626,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3044,6.50658,2047,null,null,null,null,null,null,null,null,null,null,null,null
3045,6.50688,2047,null,null,null,null,null,null,null,null,null,null,null,null
3046,6.50712,2047,null,null,null,null,null,null,null,null,null,null,null,null
3047,6.50730,2045,null,null,null,null,null,null,null,null,null,null,null,null
3048,6.50772,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3049,6.50790,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3050,6.50806,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3051,6.50825,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3052,6.50841,824,null,null,null,null,null,null,null,null,null,null,null,null
3053,6.50867,2047,null,null,null,null,null,null,null,null,null,null,null,null
3054,6.50881,2047,null,null,null,null,null,null,null,null,null,null,null,null
3055,6.50895,2047,null,null,null,null,null,null,null,null,null,null,null,null
3056,6.50908,-1004,null,null,null,null,null,null,null,null,null,null,null,null
3057,6.50920,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3058,6.50936,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3059,6.50952,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3060,6.54971,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3061,6.55009,2047,null,null,null,null,null,null,null,null,null,null,null,null
3062,6.55098,2047,null,null,null,null,null,null,null,null,null,null,null,null
3063,6.55141,2047,null,null,null,null,null,null,null,null,null,null,null,null
3064,6.55184,2047,null,null,null,null,null,null,null,null,null,null,null,null
3065,6.55216,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3066,6.55248,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3067,6.55273,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3068,6.55297,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3069,6.55320,-940,null,null,null,null,null,null,null,null,null,null,null,null
3070,6.55347,2047,null,null,null,null,null,null,null,null,null,null,null,null
3071,6.55423,2047,null,null,null,null,null,null,null,null,null,null,null,null
3072,6.55448,2047,null,null,null,null,null,null,null,null,null,null,null,null
3073,6.55471,-1043,null,null,null,null,null,null,null,null,null,null,null,null
3074,6.55492,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3075,6.55513,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3076,6.55533,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3077,6.55553,2047,null,null,null,null,null,null,null,null,null,null,null,null
3078,6.55571,2047,null,null,null,null,null,null,null,null,null,null,null,null
3079,6.55589,2047,null,null,null,null,null,null,null,null,null,null,null,null
3080,6.57257,2047,null,null,null,null,null,null,null,null,null,null,null,null
3081,6.57291,2047,null,null,null,null,null,null,null,null,null,null,null,null
3082,6.57336,-1186,null,null,null,null,null,null,null,null,null,null,null,null
3083,6.57386,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3084,6.57445,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3085,6.57475,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3086,6.57508,-988,null,null,null,null,null,null,null,null,null,null,null,null
3087,6.57536,2047,null,null,null,null,null,null,null,null,null,null,null,null
3088,6.57586,2047,null,null,null,null,null,null,null,null,null,null,null,null
3089,6.57610,2047,null,null,null,null,null,null,null,null,null,null,null,null
3090,6.57632,1739,null,null,null,null,null,null,null,null,null,null,null,null
3091,6.57659,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3092,6.57692,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3093,6.57712,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3094,6.57743,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3095,6.57764,2047,null,null,null,null,null,null,null,null,null,null,null,null
3096,6.57782,2047,null,null,null,null,null,null,null,null,null,null,null,null
3097,6.57798,2047,null,null,null,null,null,null,null,null,null,null,null,null
3098,6.57813,2047,null,null,null,null,null,null,null,null,null,null,null,null
3099,6.61744,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3100,6.61771,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3101,6.61796,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3102,6.61821,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3103,6.61843,-1563,null,null,null,null,null,null,null,null,null,null,null,null
3104,6.61865,2047,null,null,null,null,null,null,null,null,null,null,null,null
3105,6.61881,2047,null,null,null,null,null,null,null,null,null,null,null,null
3106,6.61896,2047,null,null,null,null,null,null,null,null,null,null,null,null
3107,6.61910,2047,null,null,null,null,null,null,null,null,null,null,null,null
3108,6.61924,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3109,6.61937,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3110,6.61951,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3111,6.61970,2047,null,null,null,null,null,null,null,null,null,null,null,null
3112,6.61984,2047,null,null,null,null,null,null,null,null,null,null,null,null
3113,6.62002,2047,null,null,null,null,null,null,null,null,null,null,null,null
3114,6.62019,2047,null,null,null,null,null,null,null,null,null,null,null,null
3115,6.62042,2047,null,null,null,null,null,null,null,null,null,null,null,null
3116,6.62072,-1499,null,null,null,null,null,null,null,null,null,null,null,null
3117,6.62124,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3118,6.62143,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3119,6.66317,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3120,6.66370,2047,null,null,null,null,null,null,null,null,null,null,null,null
3121,6.66417,2047,null,null,null,null,null,null,null,null,null,null,null,null
3122,6.66448,2047,null,null,null,null,null,null,null,null,null,null,null,null
3123,6.66487,2047,null,null,null,null,null,null,null,null,null,null,null,null
3124,6.66523,2047,null,null,null,null,null,null,null,null,null,null,null,null
3125,6.66551,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3126,6.66575,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3127,6.66601,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3128,6.66623,-1751,null,null,null,null,null,null,null,null,null,null,null,null
3129,6.66644,2047,null,null,null,null,null,null,null,null,null,null,null,null
3130,6.66664,2047,null,null,null,null,null,null,null,null,null,null,null,null
3131,6.66683,2047,null,null,null,null,null,null,null,null,null,null,null,null
3132,6.66702,2047,null,null,null,null,null,null,null,null,null,null,null,null
3133,6.66721,-1137,null,null,null,null,null,null,null,null,null,null,null,null
3134,6.66752,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3135,6.66777,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3136,6.66797,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3137,6.66816,2047,null,null,null,null,null,null,null,null,null,null,null,null
3138,6.68526,2047,null,null,null,null,null,null,null,null,null,null,null,null
3139,6.68550,2047,null,null,null,null,null,null,null,null,null,null,null,null
3140,6.68581,2047,null,null,null,null,null,null,null,null,null,null,null,null
3141,6.68699,2047,null,null,null,null,null,null,null,null,null,null,null,null
3142,6.68760,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3143,6.68784,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3144,6.68801,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3145,6.68815,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3146,6.68830,2047,null,null,null,null,null,null,null,null,null,null,null,null
3147,6.68845,2047,null,null,null,null,null,null,null,null,null,null,null,null
3148,6.68858,2047,null,null,null,null,null,null,null,null,null,null,null,null
3149,6.68872,2047,null,null,null,null,null,null,null,null,null,null,null,null
3150,6.68891,-1042,null,null,null,null,null,null,null,null,null,null,null,null
3151,6.68905,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3152,6.68927,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3153,6.68950,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3154,6.68966,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3155,6.69000,2047,null,null,null,null,null,null,null,null,null,null,null,null
3156,6.69017,2047,null,null,null,null,null,null,null,null,null,null,null,null
3157,6.69036,2047,null,null,null,null,null,null,null,null,null,null,null,null
3158,6.73063,2047,null,null,null,null,null,null,null,null,null,null,null,null
3159,6.73113,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3160,6.73159,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3161,6.73189,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3162,6.73215,-870,null,null,null,null,null,null,null,null,null,null,null,null
3163,6.73233,2047,null,null,null,null,null,null,null,null,null,null,null,null
3164,6.73247,2047,null,null,null,null,null,null,null,null,null,null,null,null
3165,6.73261,2047,null,null,null,null,null,null,null,null,null,null,null,null
3166,6.73276,2047,null,null,null,null,null,null,null,null,null,null,null,null
3167,6.73289,384,null,null,null,null,null,null,null,null,null,null,null,null
3168,6.73303,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3169,6.73317,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3170,6.73330,-1020,null,null,null,null,null,null,null,null,null,null,null,null
3171,6.73344,2047,null,null,null,null,null,null,null,null,null,null,null,null
3172,6.73357,2047,null,null,null,null,null,null,null,null,null,null,null,null
3173,6.73374,2047,null,null,null,null,null,null,null,null,null,null,null,null
3174,6.73398,2047,null,null,null,null,null,null,null,null,null,null,null,null
3175,6.73414,2047,null,null,null,null,null,null,null,null,null,null,null,null
3176,6.73426,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3177,6.73444,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3178,6.77500,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3179,6.77527,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3180,6.77555,2047,null,null,null,null,null,null,null,null,null,null,null,null
3181,6.77584,2047,null,null,null,null,null,null,null,null,null,null,null,null
3182,6.77609,2047,null,null,null,null,null,null,null,null,null,null,null,null
3183,6.77625,2047,null,null,null,null,null,null,null,null,null,null,null,null
3184,6.77639,1090,null,null,null,null,null,null,null,null,null,null,null,null
3185,6.77653,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3186,6.77667,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3187,6.77681,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3188,6.77695,2047,null,null,null,null,null,null,null,null,null,null,null,null
3189,6.77708,2047,null,null,null,null,null,null,null,null,null,null,null,null
3190,6.77725,2047,null,null,null,null,null,null,null,null,null,null,null,null
3191,6.77756,2047,null,null,null,null,null,null,null,null,null,null,null,null
3192,6.77775,2047,null,null,null,null,null,null,null,null,null,null,null,null
3193,6.77792,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3194,6.77808,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3195,6.77821,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3196,6.77834,660,null,null,null,null,null,null,null,null,null,null,null,null
3197,6.79759,2047,null,null,null,null,null,null,null,null,null,null,null,null
3198,6.79789,2047,null,null,null,null,null,null,null,null,null,null,null,null
3199,6.79820,2047,null,null,null,null,null,null,null,null,null,null,null,null
3200,6.79843,2047,null,null,null,null,null,null,null,null,null,null,null,null
3201,6.79869,544,null,null,null,null,null,null,null,null,null,null,null,null
3202,6.79886,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3203,6.79901,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3204,6.79916,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3205,6.79931,1319,null,null,null,null,null,null,null,null,null,null,null,null
3206,6.79946,2047,null,null,null,null,null,null,null,null,null,null,null,null
3207,6.80019,2047,null,null,null,null,null,null,null,null,null,null,null,null
3208,6.80036,2047,null,null,null,null,null,null,null,null,null,null,null,null
3209,6.80098,2047,null,null,null,null,null,null,null,null,null,null,null,null
3210,6.80118,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3211,6.80133,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3212,6.80146,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3213,6.80161,-1942,null,null,null,null,null,null,null,null,null,null,null,null
3214,6.80182,2047,null,null,null,null,null,null,null,null,null,null,null,null
3215,6.80197,2047,null,null,null,null,null,null,null,null,null,null,null,null
3216,6.80213,2047,null,null,null,null,null,null,null,null,null,null,null,null
3217,6.84248,2047,null,null,null,null,null,null,null,null,null,null,null,null
3218,6.84276,1793,null,null,null,null,null,null,null,null,null,null,null,null
3219,6.84304,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3220,6.84336,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3221,6.84364,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3222,6.84380,635,null,null,null,null,null,null,null,null,null,null,null,null
3223,6.84394,2047,null,null,null,null,null,null,null,null,null,null,null,null
3224,6.84408,2047,null,null,null,null,null,null,null,null,null,null,null,null
3225,6.84432,2047,null,null,null,null,null,null,null,null,null,null,null,null
3226,6.84447,2047,null,null,null,null,null,null,null,null,null,null,null,null
3227,6.84460,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3228,6.84474,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3229,6.84492,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3230,6.84509,-299,null,null,null,null,null,null,null,null,null,null,null,null
3231,6.84523,2047,null,null,null,null,null,null,null,null,null,null,null,null
3232,6.84536,2047,null,null,null,null,null,null,null,null,null,null,null,null
3233,6.84550,2047,null,null,null,null,null,null,null,null,null,null,null,null
3234,6.84562,2047,null,null,null,null,null,null,null,null,null,null,null,null
3235,6.84574,-89,null,null,null,null,null,null,null,null,null,null,null,null
3236,6.84588,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3237,6.93009,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3238,6.93090,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3239,6.93181,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3240,6.93265,2047,null,null,null,null,null,null,null,null,null,null,null,null
3241,6.93319,2047,null,null,null,null,null,null,null,null,null,null,null,null
3242,6.93366,2047,null,null,null,null,null,null,null,null,null,null,null,null
3243,6.93439,2047,null,null,null,null,null,null,null,null,null,null,null,null
3244,6.93492,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3245,6.93536,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3246,6.93576,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3247,6.93615,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3248,6.93653,2047,null,null,null,null,null,null,null,null,null,null,null,null
3249,6.93691,2047,null,null,null,null,null,null,null,null,null,null,null,null
3250,6.93720,2047,null,null,null,null,null,null,null,null,null,null,null,null
3251,6.93749,2047,null,null,null,null,null,null,null,null,null,null,null,null
3252,6.93777,2047,null,null,null,null,null,null,null,null,null,null,null,null
3253,6.93806,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3254,6.93834,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3255,6.94075,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3256,6.94167,-536,null,null,null,null,null,null,null,null,null,null,null,null
3257,6.94203,2047,null,null,null,null,null,null,null,null,null,null,null,null
3258,6.94263,2047,null,null,null,null,null,null,null,null,null,null,null,null
3259,6.94314,2047,null,null,null,null,null,null,null,null,null,null,null,null
3260,6.94372,2047,null,null,null,null,null,null,null,null,null,null,null,null
3261,6.94403,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3262,6.94431,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3263,6.94458,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3264,6.94484,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3265,6.94511,2047,null,null,null,null,null,null,null,null,null,null,null,null
3266,6.94536,2047,null,null,null,null,null,null,null,null,null,null,null,null
3267,6.94562,2047,null,null,null,null,null,null,null,null,null,null,null,null
3268,6.94588,2047,null,null,null,null,null,null,null,null,null,null,null,null
3269,6.94836,1894,null,null,null,null,null,null,null,null,null,null,null,null
3270,6.94866,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3271,6.94893,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3272,6.94914,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3273,6.94934,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3274,6.94955,2047,null,null,null,null,null,null,null,null,null,null,null,null
3275,6.94975,2047,null,null,null,null,null,null,null,null,null,null,null,null
3276,6.95500,2047,null,null,null,null,null,null,null,null,null,null,null,null
3277,6.95537,2047,null,null,null,null,null,null,null,null,null,null,null,null
3278,6.95597,1052,null,null,null,null,null,null,null,null,null,null,null,null
3279,6.95657,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3280,6.95707,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3281,6.95733,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3282,6.95871,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3283,6.95929,2047,null,null,null,null,null,null,null,null,null,null,null,null
3284,6.95954,2047,null,null,null,null,null,null,null,null,null,null,null,null
3285,6.95975,2047,null,null,null,null,null,null,null,null,null,null,null,null
3286,6.95996,2047,null,null,null,null,null,null,null,null,null,null,null,null
3287,6.96016,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3288,6.96034,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3289,6.96069,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3290,6.96090,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3291,6.96110,849,null,null,null,null,null,null,null,null,null,null,null,null
3292,6.96126,2047,null,null,null,null,null,null,null,null,null,null,null,null
3293,6.96142,2047,null,null,null,null,null,null,null,null,null,null,null,null
3294,6.96163,2047,null,null,null,null,null,null,null,null,null,null,null,null
3295,7.00016,1235,null,null,null,null,null,null,null,null,null,null,null,null
3296,7.00045,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3297,7.00078,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3298,7.00107,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3299,7.00137,-854,null,null,null,null,null,null,null,null,null,null,null,null
3300,7.00161,2047,null,null,null,null,null,null,null,null,null,null,null,null
3301,7.00178,2047,null,null,null,null,null,null,null,null,null,null,null,null
3302,7.00193,2047,null,null,null,null,null,null,null,null,null,null,null,null
3303,7.00208,2047,null,null,null,null,null,null,null,null,null,null,null,null
3304,7.00222,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3305,7.00236,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3306,7.00250,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3307,7.00264,1107,null,null,null,null,null,null,null,null,null,null,null,null
3308,7.00288,2047,null,null,null,null,null,null,null,null,null,null,null,null
3309,7.00306,2047,null,null,null,null,null,null,null,null,null,null,null,null
3310,7.00321,2047,null,null,null,null,null,null,null,null,null,null,null,null
3311,7.00333,2047,null,null,null,null,null,null,null,null,null,null,null,null
3312,7.00345,139,null,null,null,null,null,null,null,null,null,null,null,null
3313,7.00362,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3314,7.00378,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3315,7.04546,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3316,7.04597,2047,null,null,null,null,null,null,null,null,null,null,null,null
3317,7.04630,2047,null,null,null,null,null,null,null,null,null,null,null,null
3318,7.04664,2047,null,null,null,null,null,null,null,null,null,null,null,null
3319,7.04688,2047,null,null,null,null,null,null,null,null,null,null,null,null
3320,7.04704,2047,null,null,null,null,null,null,null,null,null,null,null,null
3321,7.04718,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3322,7.04732,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3323,7.04752,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3324,7.04768,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3325,7.04786,-536,null,null,null,null,null,null,null,null,null,null,null,null
3326,7.04799,2047,null,null,null,null,null,null,null,null,null,null,null,null
3327,7.04834,2047,null,null,null,null,null,null,null,null,null,null,null,null
3328,7.04854,2047,null,null,null,null,null,null,null,null,null,null,null,null
3329,7.04869,-84,null,null,null,null,null,null,null,null,null,null,null,null
3330,7.04887,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3331,7.04930,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3332,7.04965,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3333,7.04998,-1540,null,null,null,null,null,null,null,null,null,null,null,null
3334,7.05013,2047,null,null,null,null,null,null,null,null,null,null,null,null
3335,7.06745,2047,null,null,null,null,null,null,null,null,null,null,null,null
3336,7.06771,2047,null,null,null,null,null,null,null,null,null,null,null,null
3337,7.06800,2047,null,null,null,null,null,null,null,null,null,null,null,null
3338,7.06819,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3339,7.06844,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3340,7.06860,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3341,7.06875,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3342,7.06889,-1011,null,null,null,null,null,null,null,null,null,null,null,null
3343,7.06903,2047,null,null,null,null,null,null,null,null,null,null,null,null
3344,7.07004,2047,null,null,null,null,null,null,null,null,null,null,null,null
3345,7.07021,2047,null,null,null,null,null,null,null,null,null,null,null,null
3346,7.07060,810,null,null,null,null,null,null,null,null,null,null,null,null
3347,7.07076,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3348,7.07089,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3349,7.07102,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3350,7.07117,417,null,null,null,null,null,null,null,null,null,null,null,null
3351,7.07131,2047,null,null,null,null,null,null,null,null,null,null,null,null
3352,7.07148,2047,null,null,null,null,null,null,null,null,null,null,null,null
3353,7.07165,2047,null,null,null,null,null,null,null,null,null,null,null,null
3354,7.11277,2047,null,null,null,null,null,null,null,null,null,null,null,null
3355,7.11308,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3356,7.11337,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3357,7.11370,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3358,7.11396,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3359,7.11412,2047,null,null,null,null,null,null,null,null,null,null,null,null
3360,7.11427,2047,null,null,null,null,null,null,null,null,null,null,null,null
3361,7.11441,2047,null,null,null,null,null,null,null,null,null,null,null,null
3362,7.11462,2047,null,null,null,null,null,null,null,null,null,null,null,null
3363,7.11481,1960,null,null,null,null,null,null,null,null,null,null,null,null
3364,7.11495,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3365,7.11508,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3366,7.11521,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3367,7.11540,2047,null,null,null,null,null,null,null,null,null,null,null,null
3368,7.11563,2047,null,null,null,null,null,null,null,null,null,null,null,null
3369,7.11580,2047,null,null,null,null,null,null,null,null,null,null,null,null
3370,7.11597,2047,null,null,null,null,null,null,null,null,null,null,null,null
3371,7.11613,2047,null,null,null,null,null,null,null,null,null,null,null,null
3372,7.11627,-1973,null,null,null,null,null,null,null,null,null,null,null,null
3373,7.11639,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3374,7.15767,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3375,7.15795,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3376,7.15827,2047,null,null,null,null,null,null,null,null,null,null,null,null
3377,7.15852,2047,null,null,null,null,null,null,null,null,null,null,null,null
3378,7.15883,2047,null,null,null,null,null,null,null,null,null,null,null,null
3379,7.15901,2047,null,null,null,null,null,null,null,null,null,null,null,null
3380,7.15915,2047,null,null,null,null,null,null,null,null,null,null,null,null
3381,7.15933,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3382,7.15951,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3383,7.15966,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3384,7.15979,-380,null,null,null,null,null,null,null,null,null,null,null,null
3385,7.15993,2047,null,null,null,null,null,null,null,null,null,null,null,null
3386,7.16006,2047,null,null,null,null,null,null,null,null,null,null,null,null
3387,7.16019,2047,null,null,null,null,null,null,null,null,null,null,null,null
3388,7.16032,2047,null,null,null,null,null,null,null,null,null,null,null,null
3389,7.16044,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3390,7.16056,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3391,7.16068,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3392,7.16080,-1930,null,null,null,null,null,null,null,null,null,null,null,null
3393,7.16092,2047,null,null,null,null,null,null,null,null,null,null,null,null
3394,7.17988,2047,null,null,null,null,null,null,null,null,null,null,null,null
3395,7.18012,2047,null,null,null,null,null,null,null,null,null,null,null,null
3396,7.18043,2047,null,null,null,null,null,null,null,null,null,null,null,null
3397,7.18068,1755,null,null,null,null,null,null,null,null,null,null,null,null
3398,7.18093,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3399,7.18111,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3400,7.18126,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3401,7.18140,-1827,null,null,null,null,null,null,null,null,null,null,null,null
3402,7.18154,2047,null,null,null,null,null,null,null,null,null,null,null,null
3403,7.18168,2047,null,null,null,null,null,null,null,null,null,null,null,null
3404,7.18249,2047,null,null,null,null,null,null,null,null,null,null,null,null
3405,7.18265,2047,null,null,null,null,null,null,null,null,null,null,null,null
3406,7.18323,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3407,7.18345,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3408,7.18362,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3409,7.18378,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3410,7.18392,2047,null,null,null,null,null,null,null,null,null,null,null,null
3411,7.18406,2047,null,null,null,null,null,null,null,null,null,null,null,null
3412,7.18418,2047,null,null,null,null,null,null,null,null,null,null,null,null
3413,7.22470,2047,null,null,null,null,null,null,null,null,null,null,null,null
3414,7.22497,2047,null,null,null,null,null,null,null,null,null,null,null,null
3415,7.22526,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3416,7.22553,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3417,7.22591,-2048,null,null,null,null,null,null,null,null,null,null,null,null
3418,7.22609,768,null,null,null,null,null,null,null,null,null,null,null,null
3419,7.22624,2047,null,null,null,null,null,null,null,null,null,null,null,null
