Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
22930,45.29587,56,null,null,null,null,null,null,null,null,null,null,null,null
22931,45.29603,75,null,null,null,null,null,null,null,null,null,null,null,null
22932,45.29618,89,null,null,null,null,null,null,null,null,null,null,null,null
22933,45.29636,91,null,null,null,null,null,null,null,null,null,null,null,null
22934,45.29655,73,null,null,null,null,null,null,null,null,null,null,null,null
22935,45.29670,54,null,null,null,null,null,null,null,null,null,null,null,null
22936,45.29683,56,null,null,null,null,null,null,null,null,null,null,null,null
22937,45.29699,60,null,null,null,null,null,null,null,null,null,null,null,null
22938,45.29714,43,null,null,null,null,null,null,null,null,null,null,null,null
22939,45.29726,22,null,null,null,null,null,null,null,null,null,null,null,null
22940,45.29739,22,null,null,null,null,null,null,null,null,null,null,null,null
22941,45.29750,38,null,null,null,null,null,null,null,null,null,null,null,null
22942,45.31523,50,null,null,null,null,null,null,null,null,null,null,null,null
22943,45.31549,42,null,null,null,null,null,null,null,null,null,null,null,null
22944,45.31578,34,null,null,null,null,null,null,null,null,null,null,null,null
22945,45.31606,40,null,null,null,null,null,null,null,null,null,null,null,null
22946,45.31631,60,null,null,null,null,null,null,null,null,null,null,null,null
22947,45.31648,64,null,null,null,null,null,null,null,null,null,null,null,null
22948,45.31663,48,null,null,null,null,null,null,null,null,null,null,null,null
22949,45.31677,48,null,null,null,null,null,null,null,null,null,null,null,null
22950,45.31690,72,null,null,null,null,null,null,null,null,null,null,null,null
22951,45.31724,67,null,null,null,null,null,null,null,null,null,null,null,null
22952,45.31891,41,null,null,null,null,null,null,null,null,null,null,null,null
22953,45.31908,42,null,null,null,null,null,null,null,null,null,null,null,null
22954,45.31920,65,null,null,null,null,null,null,null,null,null,null,null,null
22955,45.31934,64,null,null,null,null,null,null,null,null,null,null,null,null
22956,45.31952,42,null,null,null,null,null,null,null,null,null,null,null,null
22957,45.31970,34,null,null,null,null,null,null,null,null,null,null,null,null
22958,45.31990,36,null,null,null,null,null,null,null,null,null,null,null,null
22959,45.32007,37,null,null,null,null,null,null,null,null,null,null,null,null
22960,45.32021,19,null,null,null,null,null,null,null,null,null,null,null,null
22961,45.36875,26,null,null,null,null,null,null,null,null,null,null,null,null
22962,45.36914,53,null,null,null,null,null,null,null,null,null,null,null,null
22963,45.37225,50,null,null,null,null,null,null,null,null,null,null,null,null
22964,45.37429,21,null,null,null,null,null,null,null,null,null,null,null,null
22965,45.37781,8,null,null,null,null,null,null,null,null,null,null,null,null
22966,45.38380,38,null,null,null,null,null,null,null,null,null,null,null,null
22967,45.38401,61,null,null,null,null,null,null,null,null,null,null,null,null
22968,45.38990,44,null,null,null,null,null,null,null,null,null,null,null,null
22969,45.39081,29,null,null,null,null,null,null,null,null,null,null,null,null
22970,45.39323,53,null,null,null,null,null,null,null,null,null,null,null,null
22971,45.39528,86,null,null,null,null,null,null,null,null,null,null,null,null
22972,45.39551,83,null,null,null,null,null,null,null,null,null,null,null,null
22973,45.39619,64,null,null,null,null,null,null,null,null,null,null,null,null
22974,45.39636,68,null,null,null,null,null,null,null,null,null,null,null,null
22975,45.39649,76,null,null,null,null,null,null,null,null,null,null,null,null
22976,45.39662,71,null,null,null,null,null,null,null,null,null,null,null,null
22977,45.39676,56,null,null,null,null,null,null,null,null,null,null,null,null
22978,45.39687,61,null,null,null,null,null,null,null,null,null,null,null,null
22979,45.39702,84,null,null,null,null,null,null,null,null,null,null,null,null
22980,45.39713,97,null,null,null,null,null,null,null,null,null,null,null,null
22981,45.39760,83,null,null,null,null,null,null,null,null,null,null,null,null
22982,45.39776,72,null,null,null,null,null,null,null,null,null,null,null,null
22983,45.39799,100,null,null,null,null,null,null,null,null,null,null,null,null
22984,45.39826,138,null,null,null,null,null,null,null,null,null,null,null,null
22985,45.39848,121,null,null,null,null,null,null,null,null,null,null,null,null
22986,45.39863,74,null,null,null,null,null,null,null,null,null,null,null,null
22987,45.39877,55,null,null,null,null,null,null,null,null,null,null,null,null
22988,45.39890,71,null,null,null,null,null,null,null,null,null,null,null,null
22989,45.39910,82,null,null,null,null,null,null,null,null,null,null,null,null
22990,45.39927,56,null,null,null,null,null,null,null,null,null,null,null,null
22991,45.39943,50,null,null,null,null,null,null,null,null,null,null,null,null
22992,45.39960,67,null,null,null,null,null,null,null,null,null,null,null,null
22993,45.39980,82,null,null,null,null,null,null,null,null,null,null,null,null
22994,45.39995,85,null,null,null,null,null,null,null,null,null,null,null,null
22995,45.40012,71,null,null,null,null,null,null,null,null,null,null,null,null
22996,45.40029,50,null,null,null,null,null,null,null,null,null,null,null,null
22997,45.40045,49,null,null,null,null,null,null,null,null,null,null,null,null
22998,45.40064,49,null,null,null,null,null,null,null,null,null,null,null,null
22999,45.40082,41,null,null,null,null,null,null,null,null,null,null,null,null
23000,45.42790,65,null,null,null,null,null,null,null,null,null,null,null,null
23001,45.42848,86,null,null,null,null,null,null,null,null,null,null,null,null
23002,45.42883,97,null,null,null,null,null,null,null,null,null,null,null,null
23003,45.42917,71,null,null,null,null,null,null,null,null,null,null,null,null
23004,45.42944,34,null,null,null,null,null,null,null,null,null,null,null,null
23005,45.43004,32,null,null,null,null,null,null,null,null,null,null,null,null
23006,45.43023,33,null,null,null,null,null,null,null,null,null,null,null,null
23007,45.43037,5,null,null,null,null,null,null,null,null,null,null,null,null
23008,45.43051,-13,null,null,null,null,null,null,null,null,null,null,null,null
23009,45.43064,2,null,null,null,null,null,null,null,null,null,null,null,null
23010,45.43101,23,null,null,null,null,null,null,null,null,null,null,null,null
23011,45.43115,18,null,null,null,null,null,null,null,null,null,null,null,null
23012,45.43128,16,null,null,null,null,null,null,null,null,null,null,null,null
23013,45.43142,16,null,null,null,null,null,null,null,null,null,null,null,null
23014,45.43169,11,null,null,null,null,null,null,null,null,null,null,null,null
23015,45.43185,12,null,null,null,null,null,null,null,null,null,null,null,null
23016,45.43198,8,null,null,null,null,null,null,null,null,null,null,null,null
23017,45.43215,27,null,null,null,null,null,null,null,null,null,null,null,null
23018,45.43238,53,null,null,null,null,null,null,null,null,null,null,null,null
23019,45.43254,50,null,null,null,null,null,null,null,null,null,null,null,null
23020,45.47346,35,null,null,null,null,null,null,null,null,null,null,null,null
23021,45.47375,36,null,null,null,null,null,null,null,null,null,null,null,null
23022,45.47411,51,null,null,null,null,null,null,null,null,null,null,null,null
23023,45.47445,59,null,null,null,null,null,null,null,null,null,null,null,null
23024,45.47470,60,null,null,null,null,null,null,null,null,null,null,null,null
23025,45.47497,59,null,null,null,null,null,null,null,null,null,null,null,null
23026,45.47538,67,null,null,null,null,null,null,null,null,null,null,null,null
23027,45.47575,74,null,null,null,null,null,null,null,null,null,null,null,null
23028,45.47597,51,null,null,null,null,null,null,null,null,null,null,null,null
23029,45.47615,25,null,null,null,null,null,null,null,null,null,null,null,null
23030,45.47638,36,null,null,null,null,null,null,null,null,null,null,null,null
23031,45.47665,61,null,null,null,null,null,null,null,null,null,null,null,null
23032,45.47696,76,null,null,null,null,null,null,null,null,null,null,null,null
23033,45.47729,70,null,null,null,null,null,null,null,null,null,null,null,null
23034,45.47776,65,null,null,null,null,null,null,null,null,null,null,null,null
23035,45.47814,72,null,null,null,null,null,null,null,null,null,null,null,null
23036,45.47833,84,null,null,null,null,null,null,null,null,null,null,null,null
23037,45.47847,69,null,null,null,null,null,null,null,null,null,null,null,null
23038,45.47863,56,null,null,null,null,null,null,null,null,null,null,null,null
23039,45.47888,65,null,null,null,null,null,null,null,null,null,null,null,null
23040,45.51817,71,null,null,null,null,null,null,null,null,null,null,null,null
23041,45.51840,64,null,null,null,null,null,null,null,null,null,null,null,null
23042,45.51860,59,null,null,null,null,null,null,null,null,null,null,null,null
23043,45.51876,68,null,null,null,null,null,null,null,null,null,null,null,null
23044,45.51901,80,null,null,null,null,null,null,null,null,null,null,null,null
23045,45.51920,74,null,null,null,null,null,null,null,null,null,null,null,null
23046,45.51935,57,null,null,null,null,null,null,null,null,null,null,null,null
23047,45.51951,56,null,null,null,null,null,null,null,null,null,null,null,null
23048,45.51975,55,null,null,null,null,null,null,null,null,null,null,null,null
23049,45.51994,25,null,null,null,null,null,null,null,null,null,null,null,null
23050,45.52012,-2,null,null,null,null,null,null,null,null,null,null,null,null
23051,45.52026,9,null,null,null,null,null,null,null,null,null,null,null,null
23052,45.52050,56,null,null,null,null,null,null,null,null,null,null,null,null
23053,45.52065,71,null,null,null,null,null,null,null,null,null,null,null,null
23054,45.52085,48,null,null,null,null,null,null,null,null,null,null,null,null
23055,45.52102,29,null,null,null,null,null,null,null,null,null,null,null,null
23056,45.52125,33,null,null,null,null,null,null,null,null,null,null,null,null
23057,45.52140,34,null,null,null,null,null,null,null,null,null,null,null,null
23058,45.52158,25,null,null,null,null,null,null,null,null,null,null,null,null
23059,45.56362,28,null,null,null,null,null,null,null,null,null,null,null,null
23060,45.56394,50,null,null,null,null,null,null,null,null,null,null,null,null
23061,45.56434,74,null,null,null,null,null,null,null,null,null,null,null,null
23062,45.56467,73,null,null,null,null,null,null,null,null,null,null,null,null
23063,45.56497,57,null,null,null,null,null,null,null,null,null,null,null,null
23064,45.56520,57,null,null,null,null,null,null,null,null,null,null,null,null
23065,45.56539,65,null,null,null,null,null,null,null,null,null,null,null,null
23066,45.56556,56,null,null,null,null,null,null,null,null,null,null,null,null
23067,45.56585,34,null,null,null,null,null,null,null,null,null,null,null,null
23068,45.56612,33,null,null,null,null,null,null,null,null,null,null,null,null
23069,45.56642,48,null,null,null,null,null,null,null,null,null,null,null,null
23070,45.56662,38,null,null,null,null,null,null,null,null,null,null,null,null
23071,45.56689,17,null,null,null,null,null,null,null,null,null,null,null,null
23072,45.56707,29,null,null,null,null,null,null,null,null,null,null,null,null
23073,45.56723,66,null,null,null,null,null,null,null,null,null,null,null,null
23074,45.56740,76,null,null,null,null,null,null,null,null,null,null,null,null
23075,45.56769,57,null,null,null,null,null,null,null,null,null,null,null,null
23076,45.56785,39,null,null,null,null,null,null,null,null,null,null,null,null
23077,45.56800,64,null,null,null,null,null,null,null,null,null,null,null,null
23078,45.56821,92,null,null,null,null,null,null,null,null,null,null,null,null
23079,45.58537,80,null,null,null,null,null,null,null,null,null,null,null,null
23080,45.58579,42,null,null,null,null,null,null,null,null,null,null,null,null
23081,45.58651,32,null,null,null,null,null,null,null,null,null,null,null,null
23082,45.58683,48,null,null,null,null,null,null,null,null,null,null,null,null
23083,45.58707,56,null,null,null,null,null,null,null,null,null,null,null,null
23084,45.58733,49,null,null,null,null,null,null,null,null,null,null,null,null
23085,45.58764,50,null,null,null,null,null,null,null,null,null,null,null,null
23086,45.58780,67,null,null,null,null,null,null,null,null,null,null,null,null
23087,45.58797,69,null,null,null,null,null,null,null,null,null,null,null,null
23088,45.58836,54,null,null,null,null,null,null,null,null,null,null,null,null
23089,45.58854,32,null,null,null,null,null,null,null,null,null,null,null,null
23090,45.58867,26,null,null,null,null,null,null,null,null,null,null,null,null
23091,45.58879,39,null,null,null,null,null,null,null,null,null,null,null,null
23092,45.58898,33,null,null,null,null,null,null,null,null,null,null,null,null
23093,45.58917,6,null,null,null,null,null,null,null,null,null,null,null,null
23094,45.58930,16,null,null,null,null,null,null,null,null,null,null,null,null
23095,45.58948,32,null,null,null,null,null,null,null,null,null,null,null,null
23096,45.58985,26,null,null,null,null,null,null,null,null,null,null,null,null
23097,45.58999,10,null,null,null,null,null,null,null,null,null,null,null,null
23098,45.59011,21,null,null,null,null,null,null,null,null,null,null,null,null
23099,45.66367,41,null,null,null,null,null,null,null,null,null,null,null,null
23100,45.66559,37,null,null,null,null,null,null,null,null,null,null,null,null
23101,45.66664,-11,null,null,null,null,null,null,null,null,null,null,null,null
23102,45.66739,-39,null,null,null,null,null,null,null,null,null,null,null,null
23103,45.66773,-17,null,null,null,null,null,null,null,null,null,null,null,null
23104,45.66797,18,null,null,null,null,null,null,null,null,null,null,null,null
23105,45.66824,26,null,null,null,null,null,null,null,null,null,null,null,null
23106,45.66843,16,null,null,null,null,null,null,null,null,null,null,null,null
23107,45.66871,22,null,null,null,null,null,null,null,null,null,null,null,null
23108,45.66892,53,null,null,null,null,null,null,null,null,null,null,null,null
23109,45.66915,66,null,null,null,null,null,null,null,null,null,null,null,null
23110,45.66937,43,null,null,null,null,null,null,null,null,null,null,null,null
23111,45.66950,34,null,null,null,null,null,null,null,null,null,null,null,null
23112,45.67112,42,null,null,null,null,null,null,null,null,null,null,null,null
23113,45.67172,38,null,null,null,null,null,null,null,null,null,null,null,null
23114,45.67377,8,null,null,null,null,null,null,null,null,null,null,null,null
23115,45.67434,1,null,null,null,null,null,null,null,null,null,null,null,null
23116,45.67454,29,null,null,null,null,null,null,null,null,null,null,null,null
23117,45.67512,48,null,null,null,null,null,null,null,null,null,null,null,null
23118,45.67647,28,null,null,null,null,null,null,null,null,null,null,null,null
23119,45.67691,11,null,null,null,null,null,null,null,null,null,null,null,null
23120,45.67739,40,null,null,null,null,null,null,null,null,null,null,null,null
23121,45.67771,98,null,null,null,null,null,null,null,null,null,null,null,null
23122,45.67804,116,null,null,null,null,null,null,null,null,null,null,null,null
23123,45.67825,89,null,null,null,null,null,null,null,null,null,null,null,null
23124,45.67848,72,null,null,null,null,null,null,null,null,null,null,null,null
23125,45.67864,80,null,null,null,null,null,null,null,null,null,null,null,null
23126,45.67896,75,null,null,null,null,null,null,null,null,null,null,null,null
23127,45.67910,67,null,null,null,null,null,null,null,null,null,null,null,null
23128,45.67923,77,null,null,null,null,null,null,null,null,null,null,null,null
23129,45.67941,83,null,null,null,null,null,null,null,null,null,null,null,null
23130,45.67954,80,null,null,null,null,null,null,null,null,null,null,null,null
23131,45.67974,73,null,null,null,null,null,null,null,null,null,null,null,null
23132,45.68002,77,null,null,null,null,null,null,null,null,null,null,null,null
23133,45.68021,106,null,null,null,null,null,null,null,null,null,null,null,null
23134,45.68040,122,null,null,null,null,null,null,null,null,null,null,null,null
23135,45.68061,81,null,null,null,null,null,null,null,null,null,null,null,null
23136,45.68077,41,null,null,null,null,null,null,null,null,null,null,null,null
23137,45.68092,56,null,null,null,null,null,null,null,null,null,null,null,null
23138,45.69836,88,null,null,null,null,null,null,null,null,null,null,null,null
23139,45.69871,92,null,null,null,null,null,null,null,null,null,null,null,null
23140,45.69907,57,null,null,null,null,null,null,null,null,null,null,null,null
23141,45.69928,34,null,null,null,null,null,null,null,null,null,null,null,null
23142,45.69955,43,null,null,null,null,null,null,null,null,null,null,null,null
23143,45.69971,53,null,null,null,null,null,null,null,null,null,null,null,null
23144,45.69997,44,null,null,null,null,null,null,null,null,null,null,null,null
23145,45.70017,58,null,null,null,null,null,null,null,null,null,null,null,null
23146,45.70037,82,null,null,null,null,null,null,null,null,null,null,null,null
23147,45.70054,75,null,null,null,null,null,null,null,null,null,null,null,null
23148,45.70071,58,null,null,null,null,null,null,null,null,null,null,null,null
23149,45.70086,55,null,null,null,null,null,null,null,null,null,null,null,null
23150,45.70099,77,null,null,null,null,null,null,null,null,null,null,null,null
23151,45.70119,91,null,null,null,null,null,null,null,null,null,null,null,null
23152,45.70133,82,null,null,null,null,null,null,null,null,null,null,null,null
23153,45.70145,66,null,null,null,null,null,null,null,null,null,null,null,null
23154,45.70156,68,null,null,null,null,null,null,null,null,null,null,null,null
23155,45.70175,80,null,null,null,null,null,null,null,null,null,null,null,null
23156,45.70189,80,null,null,null,null,null,null,null,null,null,null,null,null
23157,45.74355,59,null,null,null,null,null,null,null,null,null,null,null,null
23158,45.74423,51,null,null,null,null,null,null,null,null,null,null,null,null
23159,45.74484,41,null,null,null,null,null,null,null,null,null,null,null,null
23160,45.74509,23,null,null,null,null,null,null,null,null,null,null,null,null
23161,45.74531,4,null,null,null,null,null,null,null,null,null,null,null,null
23162,45.74555,19,null,null,null,null,null,null,null,null,null,null,null,null
23163,45.74573,50,null,null,null,null,null,null,null,null,null,null,null,null
23164,45.74588,42,null,null,null,null,null,null,null,null,null,null,null,null
23165,45.74606,11,null,null,null,null,null,null,null,null,null,null,null,null
23166,45.74629,11,null,null,null,null,null,null,null,null,null,null,null,null
23167,45.74647,50,null,null,null,null,null,null,null,null,null,null,null,null
23168,45.74660,84,null,null,null,null,null,null,null,null,null,null,null,null
23169,45.74682,84,null,null,null,null,null,null,null,null,null,null,null,null
23170,45.74700,70,null,null,null,null,null,null,null,null,null,null,null,null
23171,45.74716,66,null,null,null,null,null,null,null,null,null,null,null,null
23172,45.74735,76,null,null,null,null,null,null,null,null,null,null,null,null
23173,45.74753,83,null,null,null,null,null,null,null,null,null,null,null,null
23174,45.74766,77,null,null,null,null,null,null,null,null,null,null,null,null
23175,45.74783,73,null,null,null,null,null,null,null,null,null,null,null,null
23176,45.74802,75,null,null,null,null,null,null,null,null,null,null,null,null
23177,45.78842,76,null,null,null,null,null,null,null,null,null,null,null,null
23178,45.78866,52,null,null,null,null,null,null,null,null,null,null,null,null
23179,45.78894,33,null,null,null,null,null,null,null,null,null,null,null,null
23180,45.78913,42,null,null,null,null,null,null,null,null,null,null,null,null
23181,45.78940,53,null,null,null,null,null,null,null,null,null,null,null,null
23182,45.78956,40,null,null,null,null,null,null,null,null,null,null,null,null
23183,45.78975,26,null,null,null,null,null,null,null,null,null,null,null,null
23184,45.78989,21,null,null,null,null,null,null,null,null,null,null,null,null
23185,45.79004,23,null,null,null,null,null,null,null,null,null,null,null,null
23186,45.79018,6,null,null,null,null,null,null,null,null,null,null,null,null
23187,45.79034,-12,null,null,null,null,null,null,null,null,null,null,null,null
23188,45.79050,5,null,null,null,null,null,null,null,null,null,null,null,null
23189,45.79063,36,null,null,null,null,null,null,null,null,null,null,null,null
23190,45.79082,39,null,null,null,null,null,null,null,null,null,null,null,null
23191,45.79098,23,null,null,null,null,null,null,null,null,null,null,null,null
23192,45.79112,21,null,null,null,null,null,null,null,null,null,null,null,null
23193,45.79125,35,null,null,null,null,null,null,null,null,null,null,null,null
23194,45.79140,21,null,null,null,null,null,null,null,null,null,null,null,null
23195,45.79156,-10,null,null,null,null,null,null,null,null,null,null,null,null
23196,45.79170,-22,null,null,null,null,null,null,null,null,null,null,null,null
23197,45.81037,-8,null,null,null,null,null,null,null,null,null,null,null,null
23198,45.81067,-6,null,null,null,null,null,null,null,null,null,null,null,null
23199,45.81116,-18,null,null,null,null,null,null,null,null,null,null,null,null
23200,45.81173,-14,null,null,null,null,null,null,null,null,null,null,null,null
23201,45.81217,7,null,null,null,null,null,null,null,null,null,null,null,null
23202,45.81238,19,null,null,null,null,null,null,null,null,null,null,null,null
23203,45.81253,10,null,null,null,null,null,null,null,null,null,null,null,null
23204,45.81271,10,null,null,null,null,null,null,null,null,null,null,null,null
23205,45.81291,34,null,null,null,null,null,null,null,null,null,null,null,null
23206,45.81305,59,null,null,null,null,null,null,null,null,null,null,null,null
23207,45.81318,65,null,null,null,null,null,null,null,null,null,null,null,null
23208,45.81357,53,null,null,null,null,null,null,null,null,null,null,null,null
23209,45.81374,66,null,null,null,null,null,null,null,null,null,null,null,null
23210,45.81400,96,null,null,null,null,null,null,null,null,null,null,null,null
23211,45.81417,109,null,null,null,null,null,null,null,null,null,null,null,null
23212,45.81430,100,null,null,null,null,null,null,null,null,null,null,null,null
23213,45.81469,89,null,null,null,null,null,null,null,null,null,null,null,null
23214,45.81486,87,null,null,null,null,null,null,null,null,null,null,null,null
23215,45.81503,86,null,null,null,null,null,null,null,null,null,null,null,null
23216,45.85624,66,null,null,null,null,null,null,null,null,null,null,null,null
23217,45.85653,48,null,null,null,null,null,null,null,null,null,null,null,null
23218,45.85681,56,null,null,null,null,null,null,null,null,null,null,null,null
23219,45.85716,61,null,null,null,null,null,null,null,null,null,null,null,null
23220,45.85736,53,null,null,null,null,null,null,null,null,null,null,null,null
23221,45.85760,34,null,null,null,null,null,null,null,null,null,null,null,null
23222,45.85781,25,null,null,null,null,null,null,null,null,null,null,null,null
23223,45.85802,39,null,null,null,null,null,null,null,null,null,null,null,null
23224,45.85818,38,null,null,null,null,null,null,null,null,null,null,null,null
23225,45.85840,10,null,null,null,null,null,null,null,null,null,null,null,null
23226,45.85855,6,null,null,null,null,null,null,null,null,null,null,null,null
23227,45.85867,34,null,null,null,null,null,null,null,null,null,null,null,null
23228,45.85883,50,null,null,null,null,null,null,null,null,null,null,null,null
23229,45.85901,23,null,null,null,null,null,null,null,null,null,null,null,null
23230,45.85917,-4,null,null,null,null,null,null,null,null,null,null,null,null
23231,45.85935,19,null,null,null,null,null,null,null,null,null,null,null,null
23232,45.85949,45,null,null,null,null,null,null,null,null,null,null,null,null
23233,45.85961,40,null,null,null,null,null,null,null,null,null,null,null,null
23234,45.85977,19,null,null,null,null,null,null,null,null,null,null,null,null
23235,45.85991,16,null,null,null,null,null,null,null,null,null,null,null,null
23236,45.90734,32,null,null,null,null,null,null,null,null,null,null,null,null
23237,45.90774,11,null,null,null,null,null,null,null,null,null,null,null,null
23238,45.91208,-20,null,null,null,null,null,null,null,null,null,null,null,null
23239,45.91475,-5,null,null,null,null,null,null,null,null,null,null,null,null
23240,45.91989,33,null,null,null,null,null,null,null,null,null,null,null,null
23241,45.92016,41,null,null,null,null,null,null,null,null,null,null,null,null
23242,45.92221,21,null,null,null,null,null,null,null,null,null,null,null,null
23243,45.92536,4,null,null,null,null,null,null,null,null,null,null,null,null
23244,45.92718,23,null,null,null,null,null,null,null,null,null,null,null,null
23245,45.92741,42,null,null,null,null,null,null,null,null,null,null,null,null
23246,45.93227,28,null,null,null,null,null,null,null,null,null,null,null,null
23247,45.93244,11,null,null,null,null,null,null,null,null,null,null,null,null
23248,45.93378,25,null,null,null,null,null,null,null,null,null,null,null,null
23249,45.93397,57,null,null,null,null,null,null,null,null,null,null,null,null
23250,45.93410,71,null,null,null,null,null,null,null,null,null,null,null,null
23251,45.93423,60,null,null,null,null,null,null,null,null,null,null,null,null
23252,45.93589,64,null,null,null,null,null,null,null,null,null,null,null,null
23253,45.93604,84,null,null,null,null,null,null,null,null,null,null,null,null
23254,45.93615,102,null,null,null,null,null,null,null,null,null,null,null,null
23255,45.93632,104,null,null,null,null,null,null,null,null,null,null,null,null
23256,45.93687,112,null,null,null,null,null,null,null,null,null,null,null,null
23257,45.93706,123,null,null,null,null,null,null,null,null,null,null,null,null
23258,45.93732,118,null,null,null,null,null,null,null,null,null,null,null,null
23259,45.93759,84,null,null,null,null,null,null,null,null,null,null,null,null
23260,45.93782,72,null,null,null,null,null,null,null,null,null,null,null,null
23261,45.93798,90,null,null,null,null,null,null,null,null,null,null,null,null
23262,45.93814,97,null,null,null,null,null,null,null,null,null,null,null,null
23263,45.93830,69,null,null,null,null,null,null,null,null,null,null,null,null
23264,45.93843,35,null,null,null,null,null,null,null,null,null,null,null,null
23265,45.93856,24,null,null,null,null,null,null,null,null,null,null,null,null
23266,45.93870,27,null,null,null,null,null,null,null,null,null,null,null,null
23267,45.93882,18,null,null,null,null,null,null,null,null,null,null,null,null
23268,45.93900,8,null,null,null,null,null,null,null,null,null,null,null,null
23269,45.93916,24,null,null,null,null,null,null,null,null,null,null,null,null
23270,45.93932,45,null,null,null,null,null,null,null,null,null,null,null,null
23271,45.93946,36,null,null,null,null,null,null,null,null,null,null,null,null
23272,45.93962,8,null,null,null,null,null,null,null,null,null,null,null,null
23273,45.93976,21,null,null,null,null,null,null,null,null,null,null,null,null
23274,45.93990,60,null,null,null,null,null,null,null,null,null,null,null,null
23275,45.97023,67,null,null,null,null,null,null,null,null,null,null,null,null
23276,45.97050,28,null,null,null,null,null,null,null,null,null,null,null,null
23277,45.97146,4,null,null,null,null,null,null,null,null,null,null,null,null
23278,45.97186,21,null,null,null,null,null,null,null,null,null,null,null,null
23279,45.97211,34,null,null,null,null,null,null,null,null,null,null,null,null
23280,45.97228,20,null,null,null,null,null,null,null,null,null,null,null,null
23281,45.97243,12,null,null,null,null,null,null,null,null,null,null,null,null
23282,45.97279,24,null,null,null,null,null,null,null,null,null,null,null,null
23283,45.97296,27,null,null,null,null,null,null,null,null,null,null,null,null
23284,45.97310,22,null,null,null,null,null,null,null,null,null,null,null,null
23285,45.97336,12,null,null,null,null,null,null,null,null,null,null,null,null
23286,45.97359,32,null,null,null,null,null,null,null,null,null,null,null,null
23287,45.97377,54,null,null,null,null,null,null,null,null,null,null,null,null
23288,45.97399,64,null,null,null,null,null,null,null,null,null,null,null,null
23289,45.97422,55,null,null,null,null,null,null,null,null,null,null,null,null
23290,45.97438,52,null,null,null,null,null,null,null,null,null,null,null,null
23291,45.97450,66,null,null,null,null,null,null,null,null,null,null,null,null
23292,45.97466,73,null,null,null,null,null,null,null,null,null,null,null,null
23293,45.97483,60,null,null,null,null,null,null,null,null,null,null,null,null
23294,45.97499,45,null,null,null,null,null,null,null,null,null,null,null,null
23295,46.01348,64,null,null,null,null,null,null,null,null,null,null,null,null
23296,46.01377,76,null,null,null,null,null,null,null,null,null,null,null,null
23297,46.01408,68,null,null,null,null,null,null,null,null,null,null,null,null
23298,46.01455,57,null,null,null,null,null,null,null,null,null,null,null,null
23299,46.01483,71,null,null,null,null,null,null,null,null,null,null,null,null
23300,46.01499,101,null,null,null,null,null,null,null,null,null,null,null,null
23301,46.01513,107,null,null,null,null,null,null,null,null,null,null,null,null
23302,46.01525,103,null,null,null,null,null,null,null,null,null,null,null,null
23303,46.01539,101,null,null,null,null,null,null,null,null,null,null,null,null
23304,46.01578,91,null,null,null,null,null,null,null,null,null,null,null,null
23305,46.01593,65,null,null,null,null,null,null,null,null,null,null,null,null
23306,46.01607,38,null,null,null,null,null,null,null,null,null,null,null,null
23307,46.01619,38,null,null,null,null,null,null,null,null,null,null,null,null
23308,46.01640,66,null,null,null,null,null,null,null,null,null,null,null,null
23309,46.01692,99,null,null,null,null,null,null,null,null,null,null,null,null
23310,46.01706,103,null,null,null,null,null,null,null,null,null,null,null,null
23311,46.01731,84,null,null,null,null,null,null,null,null,null,null,null,null
23312,46.01746,74,null,null,null,null,null,null,null,null,null,null,null,null
23313,46.01760,80,null,null,null,null,null,null,null,null,null,null,null,null
23314,46.03567,83,null,null,null,null,null,null,null,null,null,null,null,null
23315,46.03592,75,null,null,null,null,null,null,null,null,null,null,null,null
23316,46.03611,75,null,null,null,null,null,null,null,null,null,null,null,null
23317,46.03630,91,null,null,null,null,null,null,null,null,null,null,null,null
23318,46.03654,85,null,null,null,null,null,null,null,null,null,null,null,null
23319,46.03669,67,null,null,null,null,null,null,null,null,null,null,null,null
23320,46.03682,68,null,null,null,null,null,null,null,null,null,null,null,null
23321,46.03705,84,null,null,null,null,null,null,null,null,null,null,null,null
23322,46.03720,85,null,null,null,null,null,null,null,null,null,null,null,null
23323,46.03737,60,null,null,null,null,null,null,null,null,null,null,null,null
23324,46.03751,32,null,null,null,null,null,null,null,null,null,null,null,null
23325,46.03764,28,null,null,null,null,null,null,null,null,null,null,null,null
23326,46.03778,48,null,null,null,null,null,null,null,null,null,null,null,null
23327,46.03790,27,null,null,null,null,null,null,null,null,null,null,null,null
23328,46.03803,21,null,null,null,null,null,null,null,null,null,null,null,null
23329,46.03820,66,null,null,null,null,null,null,null,null,null,null,null,null
23330,46.03836,101,null,null,null,null,null,null,null,null,null,null,null,null
23331,46.03850,97,null,null,null,null,null,null,null,null,null,null,null,null
23332,46.03864,67,null,null,null,null,null,null,null,null,null,null,null,null
23333,46.03875,56,null,null,null,null,null,null,null,null,null,null,null,null
23334,46.08104,67,null,null,null,null,null,null,null,null,null,null,null,null
23335,46.08130,65,null,null,null,null,null,null,null,null,null,null,null,null
23336,46.08160,56,null,null,null,null,null,null,null,null,null,null,null,null
23337,46.08192,72,null,null,null,null,null,null,null,null,null,null,null,null
