Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
22908,50.36136,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22909,50.36161,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22910,50.36185,-664,null,null,null,null,null,null,null,null,null,null,null,null
22911,50.36208,2047,null,null,null,null,null,null,null,null,null,null,null,null
22912,50.36230,2047,null,null,null,null,null,null,null,null,null,null,null,null
22913,50.36253,2047,null,null,null,null,null,null,null,null,null,null,null,null
22914,50.36274,443,null,null,null,null,null,null,null,null,null,null,null,null
22915,50.36295,-1846,null,null,null,null,null,null,null,null,null,null,null,null
22916,50.36317,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22917,50.36337,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22918,50.36357,-1772,null,null,null,null,null,null,null,null,null,null,null,null
22919,50.36377,729,null,null,null,null,null,null,null,null,null,null,null,null
22920,50.36396,2047,null,null,null,null,null,null,null,null,null,null,null,null
22921,50.36416,2047,null,null,null,null,null,null,null,null,null,null,null,null
22922,50.38098,1936,null,null,null,null,null,null,null,null,null,null,null,null
22923,50.38128,-792,null,null,null,null,null,null,null,null,null,null,null,null
22924,50.38300,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22925,50.38329,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22926,50.38347,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22927,50.38363,-670,null,null,null,null,null,null,null,null,null,null,null,null
22928,50.38378,2047,null,null,null,null,null,null,null,null,null,null,null,null
22929,50.38393,2047,null,null,null,null,null,null,null,null,null,null,null,null
22930,50.38407,2047,null,null,null,null,null,null,null,null,null,null,null,null
22931,50.38421,726,null,null,null,null,null,null,null,null,null,null,null,null
22932,50.38435,-1681,null,null,null,null,null,null,null,null,null,null,null,null
22933,50.38469,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22934,50.38490,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22935,50.38510,-1969,null,null,null,null,null,null,null,null,null,null,null,null
22936,50.38526,392,null,null,null,null,null,null,null,null,null,null,null,null
22937,50.38541,2047,null,null,null,null,null,null,null,null,null,null,null,null
22938,50.38554,2047,null,null,null,null,null,null,null,null,null,null,null,null
22939,50.38567,2047,null,null,null,null,null,null,null,null,null,null,null,null
22940,50.38584,-632,null,null,null,null,null,null,null,null,null,null,null,null
22941,50.42606,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22942,50.42634,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22943,50.42661,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22944,50.42695,-826,null,null,null,null,null,null,null,null,null,null,null,null
22945,50.42736,2047,null,null,null,null,null,null,null,null,null,null,null,null
22946,50.42753,2047,null,null,null,null,null,null,null,null,null,null,null,null
22947,50.42768,2047,null,null,null,null,null,null,null,null,null,null,null,null
22948,50.42782,1016,null,null,null,null,null,null,null,null,null,null,null,null
22949,50.42796,-1515,null,null,null,null,null,null,null,null,null,null,null,null
22950,50.42809,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22951,50.42822,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22952,50.42836,-1970,null,null,null,null,null,null,null,null,null,null,null,null
22953,50.42850,182,null,null,null,null,null,null,null,null,null,null,null,null
22954,50.42863,2047,null,null,null,null,null,null,null,null,null,null,null,null
22955,50.42877,2047,null,null,null,null,null,null,null,null,null,null,null,null
22956,50.42889,2047,null,null,null,null,null,null,null,null,null,null,null,null
22957,50.42903,-554,null,null,null,null,null,null,null,null,null,null,null,null
22958,50.42915,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22959,50.42927,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22960,50.42939,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22961,50.48981,-1211,null,null,null,null,null,null,null,null,null,null,null,null
22962,50.49031,1813,null,null,null,null,null,null,null,null,null,null,null,null
22963,50.49092,2047,null,null,null,null,null,null,null,null,null,null,null,null
22964,50.49161,2047,null,null,null,null,null,null,null,null,null,null,null,null
22965,50.49209,1012,null,null,null,null,null,null,null,null,null,null,null,null
22966,50.49238,-1470,null,null,null,null,null,null,null,null,null,null,null,null
22967,50.49266,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22968,50.49292,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22969,50.49319,-2008,null,null,null,null,null,null,null,null,null,null,null,null
22970,50.49346,48,null,null,null,null,null,null,null,null,null,null,null,null
22971,50.49372,2047,null,null,null,null,null,null,null,null,null,null,null,null
22972,50.49397,2047,null,null,null,null,null,null,null,null,null,null,null,null
22973,50.49423,2047,null,null,null,null,null,null,null,null,null,null,null,null
22974,50.49447,-234,null,null,null,null,null,null,null,null,null,null,null,null
22975,50.49493,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22976,50.49525,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22977,50.49552,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22978,50.49575,-1315,null,null,null,null,null,null,null,null,null,null,null,null
22979,50.49599,1530,null,null,null,null,null,null,null,null,null,null,null,null
22980,50.49622,2047,null,null,null,null,null,null,null,null,null,null,null,null
22981,50.49683,2047,null,null,null,null,null,null,null,null,null,null,null,null
22982,50.49715,1136,null,null,null,null,null,null,null,null,null,null,null,null
22983,50.49762,-1422,null,null,null,null,null,null,null,null,null,null,null,null
22984,50.49814,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22985,50.50010,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22986,50.50037,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22987,50.50060,-150,null,null,null,null,null,null,null,null,null,null,null,null
22988,50.50082,2047,null,null,null,null,null,null,null,null,null,null,null,null
22989,50.50111,2047,null,null,null,null,null,null,null,null,null,null,null,null
22990,50.50143,2047,null,null,null,null,null,null,null,null,null,null,null,null
22991,50.50168,-104,null,null,null,null,null,null,null,null,null,null,null,null
22992,50.50190,-1993,null,null,null,null,null,null,null,null,null,null,null,null
22993,50.50211,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22994,50.50232,-2048,null,null,null,null,null,null,null,null,null,null,null,null
22995,50.50253,-1427,null,null,null,null,null,null,null,null,null,null,null,null
22996,50.50273,1312,null,null,null,null,null,null,null,null,null,null,null,null
22997,50.50294,2047,null,null,null,null,null,null,null,null,null,null,null,null
22998,50.50313,2047,null,null,null,null,null,null,null,null,null,null,null,null
22999,50.50333,1385,null,null,null,null,null,null,null,null,null,null,null,null
23000,50.53848,-1266,null,null,null,null,null,null,null,null,null,null,null,null
23001,50.53878,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23002,50.53905,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23003,50.53933,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23004,50.53955,-370,null,null,null,null,null,null,null,null,null,null,null,null
23005,50.53972,2047,null,null,null,null,null,null,null,null,null,null,null,null
23006,50.53987,2047,null,null,null,null,null,null,null,null,null,null,null,null
23007,50.54002,2047,null,null,null,null,null,null,null,null,null,null,null,null
23008,50.54016,98,null,null,null,null,null,null,null,null,null,null,null,null
23009,50.54043,-1957,null,null,null,null,null,null,null,null,null,null,null,null
23010,50.54057,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23011,50.54071,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23012,50.54084,-1619,null,null,null,null,null,null,null,null,null,null,null,null
23013,50.54100,1088,null,null,null,null,null,null,null,null,null,null,null,null
23014,50.54118,2047,null,null,null,null,null,null,null,null,null,null,null,null
23015,50.54133,2047,null,null,null,null,null,null,null,null,null,null,null,null
23016,50.54146,1528,null,null,null,null,null,null,null,null,null,null,null,null
23017,50.54159,-1161,null,null,null,null,null,null,null,null,null,null,null,null
23018,50.54172,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23019,50.54187,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23020,50.58333,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23021,50.58376,-540,null,null,null,null,null,null,null,null,null,null,null,null
23022,50.58433,2047,null,null,null,null,null,null,null,null,null,null,null,null
23023,50.58467,2047,null,null,null,null,null,null,null,null,null,null,null,null
23024,50.58502,2047,null,null,null,null,null,null,null,null,null,null,null,null
23025,50.58525,312,null,null,null,null,null,null,null,null,null,null,null,null
23026,50.58553,-1909,null,null,null,null,null,null,null,null,null,null,null,null
23027,50.58572,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23028,50.58590,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23029,50.58607,-1706,null,null,null,null,null,null,null,null,null,null,null,null
23030,50.58624,936,null,null,null,null,null,null,null,null,null,null,null,null
23031,50.58644,2047,null,null,null,null,null,null,null,null,null,null,null,null
23032,50.58660,2047,null,null,null,null,null,null,null,null,null,null,null,null
23033,50.58675,1772,null,null,null,null,null,null,null,null,null,null,null,null
23034,50.58690,-898,null,null,null,null,null,null,null,null,null,null,null,null
23035,50.58705,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23036,50.58719,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23037,50.58735,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23038,50.58749,-595,null,null,null,null,null,null,null,null,null,null,null,null
23039,50.62860,2047,null,null,null,null,null,null,null,null,null,null,null,null
23040,50.62892,2047,null,null,null,null,null,null,null,null,null,null,null,null
23041,50.62925,2047,null,null,null,null,null,null,null,null,null,null,null,null
23042,50.62973,577,null,null,null,null,null,null,null,null,null,null,null,null
23043,50.63003,-1698,null,null,null,null,null,null,null,null,null,null,null,null
23044,50.63028,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23045,50.63046,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23046,50.63064,-1860,null,null,null,null,null,null,null,null,null,null,null,null
23047,50.63079,644,null,null,null,null,null,null,null,null,null,null,null,null
23048,50.63094,2047,null,null,null,null,null,null,null,null,null,null,null,null
23049,50.63115,2047,null,null,null,null,null,null,null,null,null,null,null,null
23050,50.63135,1992,null,null,null,null,null,null,null,null,null,null,null,null
23051,50.63150,-721,null,null,null,null,null,null,null,null,null,null,null,null
23052,50.63164,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23053,50.63180,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23054,50.63202,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23055,50.63217,-774,null,null,null,null,null,null,null,null,null,null,null,null
23056,50.63231,2047,null,null,null,null,null,null,null,null,null,null,null,null
23057,50.63244,2047,null,null,null,null,null,null,null,null,null,null,null,null
23058,50.63261,2047,null,null,null,null,null,null,null,null,null,null,null,null
23059,50.65049,776,null,null,null,null,null,null,null,null,null,null,null,null
23060,50.65080,-1654,null,null,null,null,null,null,null,null,null,null,null,null
23061,50.65128,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23062,50.65149,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23063,50.65167,-1861,null,null,null,null,null,null,null,null,null,null,null,null
23064,50.65183,550,null,null,null,null,null,null,null,null,null,null,null,null
23065,50.65199,2047,null,null,null,null,null,null,null,null,null,null,null,null
23066,50.65214,2047,null,null,null,null,null,null,null,null,null,null,null,null
23067,50.65233,1954,null,null,null,null,null,null,null,null,null,null,null,null
23068,50.65246,-811,null,null,null,null,null,null,null,null,null,null,null,null
23069,50.65260,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23070,50.65273,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23071,50.65302,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23072,50.65318,-1050,null,null,null,null,null,null,null,null,null,null,null,null
23073,50.65337,2047,null,null,null,null,null,null,null,null,null,null,null,null
23074,50.65355,2047,null,null,null,null,null,null,null,null,null,null,null,null
23075,50.65370,2047,null,null,null,null,null,null,null,null,null,null,null,null
23076,50.65382,909,null,null,null,null,null,null,null,null,null,null,null,null
23077,50.65399,-1602,null,null,null,null,null,null,null,null,null,null,null,null
23078,50.65416,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23079,50.69613,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23080,50.69642,-1977,null,null,null,null,null,null,null,null,null,null,null,null
23081,50.69677,328,null,null,null,null,null,null,null,null,null,null,null,null
23082,50.69714,2047,null,null,null,null,null,null,null,null,null,null,null,null
23083,50.69762,2047,null,null,null,null,null,null,null,null,null,null,null,null
23084,50.69782,2047,null,null,null,null,null,null,null,null,null,null,null,null
23085,50.69798,-483,null,null,null,null,null,null,null,null,null,null,null,null
23086,50.69814,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23087,50.69828,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23088,50.69841,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23089,50.69859,-1111,null,null,null,null,null,null,null,null,null,null,null,null
23090,50.69876,1877,null,null,null,null,null,null,null,null,null,null,null,null
23091,50.69890,2047,null,null,null,null,null,null,null,null,null,null,null,null
23092,50.69903,2047,null,null,null,null,null,null,null,null,null,null,null,null
23093,50.69916,849,null,null,null,null,null,null,null,null,null,null,null,null
23094,50.69930,-1691,null,null,null,null,null,null,null,null,null,null,null,null
23095,50.69942,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23096,50.69959,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23097,50.69978,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23098,50.74114,-124,null,null,null,null,null,null,null,null,null,null,null,null
23099,50.74150,2047,null,null,null,null,null,null,null,null,null,null,null,null
23100,50.74186,2047,null,null,null,null,null,null,null,null,null,null,null,null
23101,50.74218,2047,null,null,null,null,null,null,null,null,null,null,null,null
23102,50.74247,-317,null,null,null,null,null,null,null,null,null,null,null,null
23103,50.74268,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23104,50.74289,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23105,50.74308,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23106,50.74326,-1163,null,null,null,null,null,null,null,null,null,null,null,null
23107,50.74347,1707,null,null,null,null,null,null,null,null,null,null,null,null
23108,50.74365,2047,null,null,null,null,null,null,null,null,null,null,null,null
23109,50.74384,2047,null,null,null,null,null,null,null,null,null,null,null,null
23110,50.74401,1044,null,null,null,null,null,null,null,null,null,null,null,null
23111,50.74419,-1530,null,null,null,null,null,null,null,null,null,null,null,null
23112,50.74437,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23113,50.74454,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23114,50.74470,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23115,50.74489,-116,null,null,null,null,null,null,null,null,null,null,null,null
23116,50.74505,2047,null,null,null,null,null,null,null,null,null,null,null,null
23117,50.74520,2047,null,null,null,null,null,null,null,null,null,null,null,null
23118,50.76339,2047,null,null,null,null,null,null,null,null,null,null,null,null
23119,50.76366,12,null,null,null,null,null,null,null,null,null,null,null,null
23120,50.76394,-1969,null,null,null,null,null,null,null,null,null,null,null,null
23121,50.76418,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23122,50.76439,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23123,50.76456,-1449,null,null,null,null,null,null,null,null,null,null,null,null
23124,50.76469,1370,null,null,null,null,null,null,null,null,null,null,null,null
23125,50.76484,2047,null,null,null,null,null,null,null,null,null,null,null,null
23126,50.76498,2047,null,null,null,null,null,null,null,null,null,null,null,null
23127,50.76511,1225,null,null,null,null,null,null,null,null,null,null,null,null
23128,50.76527,-1421,null,null,null,null,null,null,null,null,null,null,null,null
23129,50.76547,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23130,50.76562,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23131,50.76576,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23132,50.76590,-322,null,null,null,null,null,null,null,null,null,null,null,null
23133,50.76604,2047,null,null,null,null,null,null,null,null,null,null,null,null
23134,50.76739,2047,null,null,null,null,null,null,null,null,null,null,null,null
23135,50.76754,2047,null,null,null,null,null,null,null,null,null,null,null,null
23136,50.76768,195,null,null,null,null,null,null,null,null,null,null,null,null
23137,50.76781,-1957,null,null,null,null,null,null,null,null,null,null,null,null
23138,50.80848,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23139,50.80877,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23140,50.80904,-1698,null,null,null,null,null,null,null,null,null,null,null,null
23141,50.80927,1046,null,null,null,null,null,null,null,null,null,null,null,null
23142,50.80949,2047,null,null,null,null,null,null,null,null,null,null,null,null
23143,50.80968,2047,null,null,null,null,null,null,null,null,null,null,null,null
23144,50.80991,1424,null,null,null,null,null,null,null,null,null,null,null,null
23145,50.81018,-1338,null,null,null,null,null,null,null,null,null,null,null,null
23146,50.81032,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23147,50.81046,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23148,50.81059,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23149,50.81073,-584,null,null,null,null,null,null,null,null,null,null,null,null
23150,50.81086,2047,null,null,null,null,null,null,null,null,null,null,null,null
23151,50.81099,2047,null,null,null,null,null,null,null,null,null,null,null,null
23152,50.81115,2047,null,null,null,null,null,null,null,null,null,null,null,null
23153,50.81128,314,null,null,null,null,null,null,null,null,null,null,null,null
23154,50.81142,-1878,null,null,null,null,null,null,null,null,null,null,null,null
23155,50.81154,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23156,50.81175,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23157,50.85348,-1810,null,null,null,null,null,null,null,null,null,null,null,null
23158,50.85382,867,null,null,null,null,null,null,null,null,null,null,null,null
23159,50.85418,2047,null,null,null,null,null,null,null,null,null,null,null,null
23160,50.85453,2047,null,null,null,null,null,null,null,null,null,null,null,null
23161,50.85483,1692,null,null,null,null,null,null,null,null,null,null,null,null
23162,50.85510,-1154,null,null,null,null,null,null,null,null,null,null,null,null
23163,50.85532,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23164,50.85565,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23165,50.85582,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23166,50.85597,-659,null,null,null,null,null,null,null,null,null,null,null,null
23167,50.85611,2047,null,null,null,null,null,null,null,null,null,null,null,null
23168,50.85625,2047,null,null,null,null,null,null,null,null,null,null,null,null
23169,50.85639,2047,null,null,null,null,null,null,null,null,null,null,null,null
23170,50.85653,410,null,null,null,null,null,null,null,null,null,null,null,null
23171,50.85667,-1891,null,null,null,null,null,null,null,null,null,null,null,null
23172,50.85682,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23173,50.85701,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23174,50.85715,-1868,null,null,null,null,null,null,null,null,null,null,null,null
23175,50.85728,635,null,null,null,null,null,null,null,null,null,null,null,null
23176,50.85743,2047,null,null,null,null,null,null,null,null,null,null,null,null
23177,50.89855,2047,null,null,null,null,null,null,null,null,null,null,null,null
23178,50.89899,1896,null,null,null,null,null,null,null,null,null,null,null,null
23179,50.89952,-930,null,null,null,null,null,null,null,null,null,null,null,null
23180,50.89999,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23181,50.90038,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23182,50.90070,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23183,50.90093,-929,null,null,null,null,null,null,null,null,null,null,null,null
23184,50.90116,2047,null,null,null,null,null,null,null,null,null,null,null,null
23185,50.90139,2047,null,null,null,null,null,null,null,null,null,null,null,null
23186,50.90162,2047,null,null,null,null,null,null,null,null,null,null,null,null
23187,50.90184,597,null,null,null,null,null,null,null,null,null,null,null,null
23188,50.90206,-1769,null,null,null,null,null,null,null,null,null,null,null,null
23189,50.90228,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23190,50.90249,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23191,50.90271,-2017,null,null,null,null,null,null,null,null,null,null,null,null
23192,50.90292,442,null,null,null,null,null,null,null,null,null,null,null,null
23193,50.90312,2047,null,null,null,null,null,null,null,null,null,null,null,null
23194,50.90334,2047,null,null,null,null,null,null,null,null,null,null,null,null
23195,50.90354,2047,null,null,null,null,null,null,null,null,null,null,null,null
23196,50.92224,-692,null,null,null,null,null,null,null,null,null,null,null,null
23197,50.92255,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23198,50.92285,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23199,50.92314,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23200,50.92343,-995,null,null,null,null,null,null,null,null,null,null,null,null
23201,50.92361,2047,null,null,null,null,null,null,null,null,null,null,null,null
23202,50.92376,2047,null,null,null,null,null,null,null,null,null,null,null,null
23203,50.92391,2047,null,null,null,null,null,null,null,null,null,null,null,null
23204,50.92406,810,null,null,null,null,null,null,null,null,null,null,null,null
23205,50.92436,-1722,null,null,null,null,null,null,null,null,null,null,null,null
23206,50.92455,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23207,50.92475,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23208,50.92490,-2004,null,null,null,null,null,null,null,null,null,null,null,null
23209,50.92503,296,null,null,null,null,null,null,null,null,null,null,null,null
23210,50.92516,2047,null,null,null,null,null,null,null,null,null,null,null,null
23211,50.92530,2047,null,null,null,null,null,null,null,null,null,null,null,null
23212,50.92639,2047,null,null,null,null,null,null,null,null,null,null,null,null
23213,50.92656,-714,null,null,null,null,null,null,null,null,null,null,null,null
23214,50.92672,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23215,50.92689,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23216,50.96610,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23217,50.96643,-1371,null,null,null,null,null,null,null,null,null,null,null,null
23218,50.96679,1690,null,null,null,null,null,null,null,null,null,null,null,null
23219,50.96704,2047,null,null,null,null,null,null,null,null,null,null,null,null
23220,50.96733,2047,null,null,null,null,null,null,null,null,null,null,null,null
23221,50.96754,905,null,null,null,null,null,null,null,null,null,null,null,null
23222,50.96785,-1655,null,null,null,null,null,null,null,null,null,null,null,null
23223,50.96813,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23224,50.96831,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23225,50.96848,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23226,50.96864,-44,null,null,null,null,null,null,null,null,null,null,null,null
23227,50.96880,2047,null,null,null,null,null,null,null,null,null,null,null,null
23228,50.96895,2047,null,null,null,null,null,null,null,null,null,null,null,null
23229,50.96911,2047,null,null,null,null,null,null,null,null,null,null,null,null
23230,50.96925,-426,null,null,null,null,null,null,null,null,null,null,null,null
23231,50.96940,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23232,50.96954,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23233,50.96969,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23234,50.96983,-1417,null,null,null,null,null,null,null,null,null,null,null,null
23235,50.96997,1548,null,null,null,null,null,null,null,null,null,null,null,null
23236,51.03319,2047,null,null,null,null,null,null,null,null,null,null,null,null
23237,51.03417,2047,null,null,null,null,null,null,null,null,null,null,null,null
23238,51.03541,1088,null,null,null,null,null,null,null,null,null,null,null,null
23239,51.03599,-1590,null,null,null,null,null,null,null,null,null,null,null,null
23240,51.03681,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23241,51.03730,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23242,51.03773,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23243,51.03815,-155,null,null,null,null,null,null,null,null,null,null,null,null
23244,51.03855,2047,null,null,null,null,null,null,null,null,null,null,null,null
23245,51.03894,2047,null,null,null,null,null,null,null,null,null,null,null,null
23246,51.03933,2047,null,null,null,null,null,null,null,null,null,null,null,null
23247,51.03971,-246,null,null,null,null,null,null,null,null,null,null,null,null
23248,51.04009,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23249,51.04046,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23250,51.04084,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23251,51.04121,-1388,null,null,null,null,null,null,null,null,null,null,null,null
23252,51.04161,1461,null,null,null,null,null,null,null,null,null,null,null,null
23253,51.04223,2047,null,null,null,null,null,null,null,null,null,null,null,null
23254,51.04262,2047,null,null,null,null,null,null,null,null,null,null,null,null
23255,51.05351,1206,null,null,null,null,null,null,null,null,null,null,null,null
23256,51.05390,-1493,null,null,null,null,null,null,null,null,null,null,null,null
23257,51.05436,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23258,51.05474,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23259,51.05524,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23260,51.05572,-437,null,null,null,null,null,null,null,null,null,null,null,null
23261,51.05600,2047,null,null,null,null,null,null,null,null,null,null,null,null
23262,51.05625,2047,null,null,null,null,null,null,null,null,null,null,null,null
23263,51.05673,2047,null,null,null,null,null,null,null,null,null,null,null,null
23264,51.05703,-67,null,null,null,null,null,null,null,null,null,null,null,null
23265,51.05732,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23266,51.05756,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23267,51.05779,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23268,51.05806,-1563,null,null,null,null,null,null,null,null,null,null,null,null
23269,51.05900,1173,null,null,null,null,null,null,null,null,null,null,null,null
23270,51.05933,2047,null,null,null,null,null,null,null,null,null,null,null,null
23271,51.05965,2047,null,null,null,null,null,null,null,null,null,null,null,null
23272,51.05989,1440,null,null,null,null,null,null,null,null,null,null,null,null
23273,51.06010,-1281,null,null,null,null,null,null,null,null,null,null,null,null
23274,51.06030,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23275,51.07840,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23276,51.07871,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23277,51.07917,-476,null,null,null,null,null,null,null,null,null,null,null,null
23278,51.07960,2047,null,null,null,null,null,null,null,null,null,null,null,null
23279,51.08001,2047,null,null,null,null,null,null,null,null,null,null,null,null
23280,51.08020,2047,null,null,null,null,null,null,null,null,null,null,null,null
23281,51.08037,96,null,null,null,null,null,null,null,null,null,null,null,null
23282,51.08054,-1998,null,null,null,null,null,null,null,null,null,null,null,null
23283,51.08080,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23284,51.08107,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23285,51.08123,-1793,null,null,null,null,null,null,null,null,null,null,null,null
23286,51.08138,780,null,null,null,null,null,null,null,null,null,null,null,null
23287,51.08212,2047,null,null,null,null,null,null,null,null,null,null,null,null
23288,51.08226,2047,null,null,null,null,null,null,null,null,null,null,null,null
23289,51.08239,1769,null,null,null,null,null,null,null,null,null,null,null,null
23290,51.08306,-1081,null,null,null,null,null,null,null,null,null,null,null,null
23291,51.08323,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23292,51.08342,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23293,51.08356,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23294,51.08368,-701,null,null,null,null,null,null,null,null,null,null,null,null
23295,51.12365,2047,null,null,null,null,null,null,null,null,null,null,null,null
23296,51.12396,2047,null,null,null,null,null,null,null,null,null,null,null,null
23297,51.12427,2047,null,null,null,null,null,null,null,null,null,null,null,null
23298,51.12450,134,null,null,null,null,null,null,null,null,null,null,null,null
23299,51.12474,-2048,null,null,null,null,null,null,null,null,null,null,null,null
23300,51.12491,-2048,null,null,null,null,null,null,null,null,null,null,null,null
